2026-05-24 17:55:23,872 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779645323 · output=results/gh-pages
2026-05-24 17:58:36,943 INFO     aci_pipeline.cli: ── Pipeline: https://www.rac1.cat/ [perfil=wcag_strict] ──
2026-05-24 17:58:38,551 INFO     aci_pipeline.m1: M1 completat per https://www.rac1.cat/; Mitjans (mode=playwright)
2026-05-24 17:58:38,551 INFO     aci_pipeline.m2: M2 completat per https://www.rac1.cat/; Mitjans → results/gh-pages/processed/structure/www_rac1_cat_Mitjans_1779645516.json
2026-05-24 17:58:38,552 INFO     aci_pipeline.m3: M3 completat per https://www.rac1.cat/; Mitjans
2026-05-24 17:58:38,552 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:58:38,553 INFO     aci_pipeline.m4: M4 completat per https://www.rac1.cat/; Mitjans
2026-05-24 17:58:38,553 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 17:58:38,553 INFO     aci_pipeline.m6: M6 completat per https://www.rac1.cat/; Mitjans (profil=wcag_strict, ACI=3.66)
2026-05-24 17:58:38,554 INFO     aci_pipeline.m7: M7 completat per https://www.rac1.cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:38,580 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_wcag_strict.html
2026-05-24 17:58:38,580 INFO     aci_pipeline.m8: M8 completat per https://www.rac1.cat/; Mitjans -> results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_wcag_strict.html
2026-05-24 17:58:38,580 INFO     aci_pipeline.cli: ACI=3.659/5.0 [wcag_strict] → results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_wcag_strict.html
2026-05-24 17:58:38,580 INFO     aci_pipeline.cli: ── Pipeline: https://www.rac1.cat/ [perfil=readability_first] ──
2026-05-24 17:58:38,581 INFO     aci_pipeline.m6: M6 completat per https://www.rac1.cat/; Mitjans (profil=readability_first, ACI=3.54)
2026-05-24 17:58:38,581 INFO     aci_pipeline.m7: M7 completat per https://www.rac1.cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:38,608 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_readability_first.html
2026-05-24 17:58:38,608 INFO     aci_pipeline.m8: M8 completat per https://www.rac1.cat/; Mitjans -> results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_readability_first.html
2026-05-24 17:58:38,608 INFO     aci_pipeline.cli: ACI=3.537/5.0 [readability_first] → results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_readability_first.html
2026-05-24 17:58:38,608 INFO     aci_pipeline.cli: ── Pipeline: https://www.rac1.cat/ [perfil=visual_first] ──
2026-05-24 17:58:38,609 INFO     aci_pipeline.m6: M6 completat per https://www.rac1.cat/; Mitjans (profil=visual_first, ACI=3.48)
2026-05-24 17:58:38,609 INFO     aci_pipeline.m7: M7 completat per https://www.rac1.cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:38,637 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_visual_first.html
2026-05-24 17:58:38,637 INFO     aci_pipeline.m8: M8 completat per https://www.rac1.cat/; Mitjans -> results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_visual_first.html
2026-05-24 17:58:38,637 INFO     aci_pipeline.cli: ACI=3.481/5.0 [visual_first] → results/gh-pages/reports/www_rac1_cat_Mitjans/www_rac1_cat_Mitjans_1779645516_visual_first.html
2026-05-24 17:58:38,637 INFO     aci_pipeline.cli: ── Pipeline: https://terrassadigital.cat/ [perfil=wcag_strict] ──
2026-05-24 17:58:43,402 INFO     aci_pipeline.m1: M1 completat per https://terrassadigital.cat/; Mitjans (mode=playwright)
2026-05-24 17:58:43,440 INFO     aci_pipeline.m2: M2 completat per https://terrassadigital.cat/; Mitjans → results/gh-pages/processed/structure/terrassadigital_cat_Mitjans_1779645518.json
2026-05-24 17:58:43,441 INFO     aci_pipeline.m3: M3 completat per https://terrassadigital.cat/; Mitjans
2026-05-24 17:58:43,442 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:58:43,443 INFO     aci_pipeline.m4: M4 completat per https://terrassadigital.cat/; Mitjans
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_2: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_12: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_13: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,443 ERROR    aci_pipeline.m5: Error cridant Claude per element img_14: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,444 ERROR    aci_pipeline.m5: Error cridant Claude per element img_15: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,444 ERROR    aci_pipeline.m5: Error cridant Claude per element img_16: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,444 ERROR    aci_pipeline.m5: Error cridant Claude per element img_18: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,444 ERROR    aci_pipeline.m5: Error cridant Claude per element img_19: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,444 ERROR    aci_pipeline.m5: Error cridant Claude per element img_20: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,444 ERROR    aci_pipeline.m5: Error cridant Claude per element img_21: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,444 ERROR    aci_pipeline.m5: Error cridant Claude per element img_22: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:43,444 INFO     aci_pipeline.m5: M5: processats 16 elements visuals
2026-05-24 17:58:43,444 INFO     aci_pipeline.cli: M5-IA: 16 element(s) processats
2026-05-24 17:58:43,444 INFO     aci_pipeline.m6: M6 completat per https://terrassadigital.cat/; Mitjans (profil=wcag_strict, ACI=3.60)
2026-05-24 17:58:43,445 INFO     aci_pipeline.m7: M7 completat per https://terrassadigital.cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:43,472 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_wcag_strict.html
2026-05-24 17:58:43,472 INFO     aci_pipeline.m8: M8 completat per https://terrassadigital.cat/; Mitjans -> results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_wcag_strict.html
2026-05-24 17:58:43,472 INFO     aci_pipeline.cli: ACI=3.604/5.0 [wcag_strict] → results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_wcag_strict.html
2026-05-24 17:58:43,472 INFO     aci_pipeline.cli: ── Pipeline: https://terrassadigital.cat/ [perfil=readability_first] ──
2026-05-24 17:58:43,473 INFO     aci_pipeline.m6: M6 completat per https://terrassadigital.cat/; Mitjans (profil=readability_first, ACI=3.52)
2026-05-24 17:58:43,473 INFO     aci_pipeline.m7: M7 completat per https://terrassadigital.cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:43,501 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_readability_first.html
2026-05-24 17:58:43,501 INFO     aci_pipeline.m8: M8 completat per https://terrassadigital.cat/; Mitjans -> results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_readability_first.html
2026-05-24 17:58:43,501 INFO     aci_pipeline.cli: ACI=3.522/5.0 [readability_first] → results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_readability_first.html
2026-05-24 17:58:43,501 INFO     aci_pipeline.cli: ── Pipeline: https://terrassadigital.cat/ [perfil=visual_first] ──
2026-05-24 17:58:43,502 INFO     aci_pipeline.m6: M6 completat per https://terrassadigital.cat/; Mitjans (profil=visual_first, ACI=3.28)
2026-05-24 17:58:43,502 INFO     aci_pipeline.m7: M7 completat per https://terrassadigital.cat/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:43,530 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_visual_first.html
2026-05-24 17:58:43,530 INFO     aci_pipeline.m8: M8 completat per https://terrassadigital.cat/; Mitjans -> results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_visual_first.html
2026-05-24 17:58:43,530 INFO     aci_pipeline.cli: ACI=3.278/5.0 [visual_first] → results/gh-pages/reports/terrassadigital_cat_Mitjans/terrassadigital_cat_Mitjans_1779645518_visual_first.html
2026-05-24 17:58:43,530 INFO     aci_pipeline.cli: ── Pipeline: https://www.lavanguardia.com/ [perfil=wcag_strict] ──
2026-05-24 17:58:46,435 INFO     aci_pipeline.m1: M1 completat per https://www.lavanguardia.com/; Mitjans (mode=playwright)
2026-05-24 17:58:46,442 INFO     aci_pipeline.m2: M2 completat per https://www.lavanguardia.com/; Mitjans → results/gh-pages/processed/structure/www_lavanguardia_com_Mitjans_1779645523.json
2026-05-24 17:58:46,443 INFO     aci_pipeline.m3: M3 completat per https://www.lavanguardia.com/; Mitjans
2026-05-24 17:58:46,444 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:58:46,444 INFO     aci_pipeline.m4: M4 completat per https://www.lavanguardia.com/; Mitjans
2026-05-24 17:58:46,444 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 17:58:46,445 INFO     aci_pipeline.m6: M6 completat per https://www.lavanguardia.com/; Mitjans (profil=wcag_strict, ACI=3.79)
2026-05-24 17:58:46,445 INFO     aci_pipeline.m7: M7 completat per https://www.lavanguardia.com/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:46,473 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_wcag_strict.html
2026-05-24 17:58:46,473 INFO     aci_pipeline.m8: M8 completat per https://www.lavanguardia.com/; Mitjans -> results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_wcag_strict.html
2026-05-24 17:58:46,473 INFO     aci_pipeline.cli: ACI=3.788/5.0 [wcag_strict] → results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_wcag_strict.html
2026-05-24 17:58:46,473 INFO     aci_pipeline.cli: ── Pipeline: https://www.lavanguardia.com/ [perfil=readability_first] ──
2026-05-24 17:58:46,473 INFO     aci_pipeline.m6: M6 completat per https://www.lavanguardia.com/; Mitjans (profil=readability_first, ACI=3.69)
2026-05-24 17:58:46,474 INFO     aci_pipeline.m7: M7 completat per https://www.lavanguardia.com/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:46,501 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_readability_first.html
2026-05-24 17:58:46,502 INFO     aci_pipeline.m8: M8 completat per https://www.lavanguardia.com/; Mitjans -> results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_readability_first.html
2026-05-24 17:58:46,502 INFO     aci_pipeline.cli: ACI=3.685/5.0 [readability_first] → results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_readability_first.html
2026-05-24 17:58:46,502 INFO     aci_pipeline.cli: ── Pipeline: https://www.lavanguardia.com/ [perfil=visual_first] ──
2026-05-24 17:58:46,502 INFO     aci_pipeline.m6: M6 completat per https://www.lavanguardia.com/; Mitjans (profil=visual_first, ACI=3.63)
2026-05-24 17:58:46,503 INFO     aci_pipeline.m7: M7 completat per https://www.lavanguardia.com/; Mitjans: 15 intervencions prioritzades
2026-05-24 17:58:46,531 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_visual_first.html
2026-05-24 17:58:46,531 INFO     aci_pipeline.m8: M8 completat per https://www.lavanguardia.com/; Mitjans -> results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_visual_first.html
2026-05-24 17:58:46,531 INFO     aci_pipeline.cli: ACI=3.631/5.0 [visual_first] → results/gh-pages/reports/www_lavanguardia_com_Mitjans/www_lavanguardia_com_Mitjans_1779645523_visual_first.html
2026-05-24 17:58:46,531 INFO     aci_pipeline.cli: ── Pipeline: https://www.compraonline.bonpreuesclat.cat/ [perfil=wcag_strict] ──
2026-05-24 17:58:51,758 INFO     aci_pipeline.m1: M1 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial (mode=playwright)
2026-05-24 17:58:51,796 INFO     aci_pipeline.m2: M2 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial → results/gh-pages/processed/structure/www_compraonline_bonpreuesclat_cat_Comercial_1779645526.json
2026-05-24 17:58:51,797 INFO     aci_pipeline.m3: M3 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial
2026-05-24 17:58:51,798 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:58:51,798 INFO     aci_pipeline.m4: M4 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_9: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_10: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_12: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_13: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_14: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_15: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_16: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_18: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,799 ERROR    aci_pipeline.m5: Error cridant Claude per element img_20: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_22: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_23: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_24: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_25: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_26: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_27: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_28: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_29: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_30: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_31: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_32: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_33: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,800 ERROR    aci_pipeline.m5: Error cridant Claude per element img_34: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,801 ERROR    aci_pipeline.m5: Error cridant Claude per element img_35: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:58:51,801 ERROR    aci_pipeline.m5: Error cridant Claude per element img_36: Client.__init__() got an unexpected keyword argument 'proxies'
